spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.810021419381276,0.787125338835144,0.189978580618724,0.140292431663933,0,0.0475041553105544,0,0.0113450520085907,0,0.0068117715850863,0,0.00537724420416089,0,0.00154400639252993,0,5.10962679055974E-30,
0.522592150970854,0.378452997325131,0.477407849029146,0.443747682715873,0,0.0696281504363943,0,0.0537975782508324,0,0.0279345652164709,0,0.0183510077449022,0,0.00808801831039626,0,5.19278520508855E-30,
0.823990172047231,0.714917211774972,0.176009827952769,0.217142905901542,0,0.0445510621026056,0,0.0123213247605331,0,0.00527542026244932,0,0.00225657480657561,0,0.00353550039132275,0,9.62799212245381E-30,
0.945901040068905,0.822491317298089,0.0540989599310951,0.116602616245192,0,0.0309262297942254,0,0.00983348212966286,0,0.0123821060284339,0,0.00453121131458425,0,0.00323303718981219,0,1.75046894368596E-29,
0.808171801055463,0.697049877971377,0.191828198944537,0.188243887315022,0,0.066424356154868,0,0.0222301300474231,0,0.013632374130482,0,0.00786968617253979,0,0.00454968820828841,0,7.15291560314476E-30,
0.59285338472175,0.262456395822264,0.40714661527825,0.612510266416856,0,0.0434998014648128,0,0.04112698146966,0,0.0106370617331556,0,0.0267150287421304,0,0.00305446435112181,0,1.76517896281522E-29,
0.539699385967131,0.408831073101875,0.460300614032869,0.435211566589542,0,0.0629614134747685,0,0.0293220776034326,0,0.0217495818682768,0,0.0178141661104077,0,0.0241101212516971,0,1.48019153320394E-29,
0.578290998285576,0.294867460791621,0.421709001714424,0.57964325190961,0,0.0473098330524918,0,0.0240640803228669,0,0.0395598559570278,0,0.011631268426991,0,0.00292424953939122,0,3.71873665028509E-30,
0.627217615630162,0.264806526130814,0.372782384369838,0.634782839837312,0,0.0465011854104511,0,0.0325467166177412,0,0.0111331400046106,0,0.00869595322253917,0,0.00153363877653132,0,8.66944839612633E-30,
0.603332651882058,0.602537066766513,0.396667348117942,0.239390763769355,0,0.108291218942192,0,0.0291013418685335,0,0.0144450389611942,0,0.00417252706433132,0,0.00206204262788147,0,3.38028699683537E-30,
0.82902341188243,0.333698757184606,0.17097658811757,0.571618399889378,0,0.0684991200123681,0,0.0163081546249514,0,0.00425798963050338,0,0.0029055584385272,0,0.00271202021966613,0,1.10283697266356E-29,
0.643681974717556,0.560319982321796,0.356318025282444,0.224308541239585,0,0.148532407918759,0,0.0488855018194868,0,0.0114749485136238,0,0.00393392267336218,0,0.00254469551338699,0,1.22481592145637E-29,
0.836300370634168,0.585775688106886,0.163699629365833,0.344259379129578,0,0.0308943484296183,0,0.0175693153858944,0,0.00747434071069256,0,0.0125112781433764,0,0.0015156500939547,0,7.68859835671715E-30,
0.721054133164297,0.788124495334608,0.278945866835703,0.123856784620876,0,0.052209782348317,0,0.0160268831337519,0,0.0117232841801086,0,0.00557400133269216,0,0.00248476904964596,0,2.23986578045373E-29,
0.568757383747016,0.476439817227156,0.431242616252984,0.351146565811152,0,0.0630834352936783,0,0.0596263663878623,0,0.0261702783331039,0,0.0176920378746183,0,0.00584149907242941,0,6.54899366041433E-30,
0.64591033640118,0.689262330832096,0.35408966359882,0.213703781891004,0,0.0461964642582132,0,0.030837771993723,0,0.0108701716712605,0,0.00389124448641843,0,0.00523823486728528,0,3.78665896681262E-30,
0.643708140191419,0.426563995630895,0.356291859808581,0.439125286739169,0,0.0658130715948899,0,0.035926307650879,0,0.0130528731185535,0,0.015869912712099,0,0.00364855255351514,0,7.70805468919113E-30,
0.873673105833357,0.826455685697469,0.126326894166643,0.0943650719987854,0,0.0400113395666916,0,0.0226892083311336,0,0.00803797125161891,0,0.00359007743759401,0,0.00485064571670768,0,1.2310426834162E-29,
0.724149808553869,0.754146150843037,0.275850191446131,0.136948021296846,0,0.0688221744537582,0,0.017303434588054,0,0.0092735540010316,0,0.00759613580517656,0,0.00591052901209684,0,5.95034470870431E-30,
0.886209690767148,0.900020809478056,0.113790309232852,0.052785863269497,0,0.0302776981557289,0,0.00567514428028193,0,0.00357498180964848,0,0.00475278122669016,0,0.00291272178009758,0,2.19833164850532E-29,
0.759078435848632,0.106031907388043,0.240921564151368,0.772356044889715,0,0.0553578557279565,0,0.0468410621629451,0,0.0126855908040485,0,0.00392649101993452,0,0.00280104800735661,0,3.91709690222463E-30,
0.699171489410616,0.396033654381942,0.300828510589384,0.499230582706981,0,0.0435853394016879,0,0.0259223860802783,0,0.0154734846906008,0,0.0147669372982281,0,0.00498761544028146,0,4.65053619427526E-29,
0.728693869376429,0.778372735242195,0.271306130623571,0.15483764688847,0,0.0397811587013987,0,0.0112676117450633,0,0.00637494563479172,0,0.006005559842034,0,0.00336034194604734,0,1.78177547755576E-29,
0.574178315456879,0.464940374962725,0.425821684543121,0.406240613945687,0,0.0357295971570799,0,0.0449932296307601,0,0.0184916834717984,0,0.0267986909922351,0,0.0028058098397144,0,1.313746682303E-29,
0.526086610888432,0.322004109749763,0.473913389111568,0.541085845967421,0,0.0656906707395674,0,0.0355599048598819,0,0.0164866797895866,0,0.0157520601651845,0,0.00342072872859499,0,1.32560585230941E-29,
0.584133200405057,0.448549613501698,0.415866799594943,0.370893331860892,0,0.135430897435411,0,0.0188368144365319,0,0.0118977376787686,0,0.00606818436831527,0,0.00832342071838369,0,9.01049485356742E-30,
0.791873193500401,0.756764556634823,0.2081268064996,0.128402625138239,0,0.0786740399607721,0,0.0127488090368214,0,0.00731734995843113,0,0.00803244932959772,0,0.00806016994131548,0,7.97990167856211E-29,
0.500095439196537,0.32276550511107,0.499904560803463,0.496787174238911,0,0.136680287378186,0,0.0179734678083983,0,0.0151515875680417,0,0.00575855325432568,0,0.00488342464106746,0,6.87241544982736E-30,
0.513224448266247,0.484264970428867,0.486775551733753,0.362328921206124,0,0.0648714653175236,0,0.063124240180047,0,0.0120611512377087,0,0.00926128989358084,0,0.00408796173614923,0,1.01808374348587E-29,
0.510340923676838,0.411292141994301,0.489659076323162,0.440371824916225,0,0.0850385608615544,0,0.0371018354607445,0,0.0166555522695914,0,0.00756016979380103,0,0.00197991470378276,0,1.09286492244703E-29,
0.617189882733035,0.44935185905584,0.382810117266965,0.444269277980307,0,0.0559425872548348,0,0.0198486348965299,0,0.0169799115003907,0,0.00651521085591284,0,0.00709251845618452,0,5.82464038483819E-30,
0.69035582972721,0.504265020785039,0.30964417027279,0.322854775828403,0,0.10642390065075,0,0.0370959650682781,0,0.0107907689026135,0,0.0102634060696433,0,0.00830616269527274,0,1.38015952668082E-29,
0.603057044598827,0.356357123310505,0.396942955401173,0.476585222221275,0,0.0760806667425082,0,0.0484572767155712,0,0.012085457648789,0,0.0187839333152785,0,0.0116503200460726,0,1.05874379130735E-29,
0.585829584066372,0.318808609448896,0.414170415933628,0.541038659055984,0,0.0693137683525746,0,0.0376021657993459,0,0.0150010970096481,0,0.0113857009512977,0,0.0068499993822539,0,1.0727870831483E-29,
0.518157605148952,0.345906021343705,0.481842394851048,0.514866013387227,0,0.05790635857975,0,0.0498441430788979,0,0.01553035331602,0,0.0108662385087553,0,0.00508087178564459,0,5.52487021828399E-30,
0.622347857486792,0.285731334655842,0.377652142513208,0.605052493998785,0,0.0464749331171027,0,0.0305677452462743,0,0.0181077869800261,0,0.0109729772503775,0,0.00309272875159305,0,3.80556037824831E-30,
0.772755452811895,0.642084638948125,0.227244547188105,0.253995677773007,0,0.0583710906419047,0,0.0248069902067473,0,0.00824852582082817,0,0.00892192674392172,0,0.00357114986546614,0,7.67986074400164E-30,
0.574761393023014,0.41157303454392,0.425238606976986,0.507896407809137,0,0.0358244727790722,0,0.0255547823624793,0,0.0100674504791985,0,0.00641309727264571,0,0.00267075475354774,0,2.14617157927785E-29,
0.611833830832671,0.384252220363385,0.388166169167329,0.441635315793011,0,0.0962214056969039,0,0.0572464092720869,0,0.0154580597662697,0,0.00349562940594049,0,0.00169095970240297,0,8.67208068000185E-30,
0.538552048419255,0.436858530284539,0.461447951580745,0.4541642089672,0,0.0694678663533215,0,0.0152727404023918,0,0.0131260858674578,0,0.00744175684242957,0,0.00366881128266109,0,6.32934456855865E-30,
0.530463452198312,0.345746578446627,0.469536547801688,0.560956589230429,0,0.0275546312521951,0,0.0220800959727975,0,0.0233888101516045,0,0.0170232976966611,0,0.0032499972496855,0,3.44470639198229E-30,
0.512378673296896,0.324189170087497,0.487621326703104,0.517281347248945,0,0.096885120181756,0,0.024180278747999,0,0.0253254761154711,0,0.00573654884251682,0,0.00640205877581584,0,1.73923608602256E-29,
0.875643335572331,0.877762417554774,0.124356664427669,0.0452757575873996,0,0.0417881785382194,0,0.0274439443037718,0,0.0028728090703053,0,0.00295126211284198,0,0.0019056308326876,0,6.43761772440609E-30,
0.51935188807807,0.485586050858255,0.48064811192193,0.359095070791251,0,0.0903020284899367,0,0.0415753044625878,0,0.0103494156000331,0,0.0108301721693811,0,0.00226195762855512,0,6.69256728731882E-30,
0.724881215721988,0.666373432374706,0.275118784278012,0.214722822406029,0,0.0803733411426727,0,0.0149068186387299,0,0.0117159364697596,0,0.00704441994193238,0,0.00486322902617112,0,3.47885987828242E-30,
0.579666758765686,0.366530024567922,0.420333241234314,0.427901872030554,0,0.106850926871678,0,0.0527714467146324,0,0.0316898049199092,0,0.0116524727924735,0,0.00260345210283154,0,9.92732584116195E-30,
0.561980339577716,0.446695778438255,0.438019660422284,0.411947265552694,0,0.0522789895197006,0,0.0515130461991434,0,0.024339820016898,0,0.00804770999425883,0,0.00517739027904974,0,8.36174377729946E-30,
0.657141585777863,0.409728839863252,0.342858414222137,0.419224955704395,0,0.0867276316787319,0,0.0299327755451106,0,0.0307748957551753,0,0.0200169887409841,0,0.00359391271235067,0,1.1409085630273E-29,
0.606136251303238,0.497424073139343,0.393863748696762,0.359327300673986,0,0.0631054363708706,0,0.0314186825554824,0,0.0180466425115922,0,0.013818509243281,0,0.016859355505445,0,5.75681757146989E-30,
0.937208453859895,0.829524569909538,0.0627915461401053,0.112453624358695,0,0.0342163982371919,0,0.0113408393415804,0,0.00394011675519638,0,0.00330182054602023,0,0.00522263085177812,0,1.7432167685991E-29,
0.643757799509261,0.439540401774625,0.356242200490739,0.417324840735735,0,0.0479748338343132,0,0.0635372362580268,0,0.0181425683699496,0,0.0061390913649499,0,0.00734102766240074,0,5.96804978622007E-30,
0.508507428033651,0.453515340263066,0.491492571966349,0.383991709845298,0,0.102736845950521,0,0.0322353640014084,0,0.0118279197089881,0,0.0102289547580891,0,0.00546386547262878,0,9.28856915203086E-30,
0.628819248289533,0.60247287685182,0.371180751710467,0.270593221873956,0,0.0628418755303182,0,0.0307471789668184,0,0.0172298168952644,0,0.0116456662065022,0,0.00446936367532132,0,9.03444966907249E-30,
0.678817307137612,0.422444534663782,0.321182692862388,0.444832141467452,0,0.053171319442701,0,0.0371026746174171,0,0.0268841960200354,0,0.00892612291837936,0,0.00663901087023247,0,3.84795996531346E-30,
0.50258276111662,0.496158665925599,0.497417238883379,0.381023229890399,0,0.0767676628384288,0,0.0254995095005791,0,0.0127558777460794,0,0.00397065161160074,0,0.00382440248731416,0,5.64813431158489E-30,
0.657619062862481,0.396556435906548,0.342380937137519,0.451167650840844,0,0.0520354219812361,0,0.0634112293496121,0,0.012420913161972,0,0.0143144153598763,0,0.0100939333999114,0,8.06689904940429E-30,
0.926916787958519,0.830929096144532,0.0730832120414814,0.0873107510268337,0,0.0427169611242497,0,0.0179554488332374,0,0.00707461123662469,0,0.00911527604955054,0,0.00489785558497194,0,1.04293354716659E-30,
0.504076258788209,0.420959825936295,0.495923741211791,0.429399202774396,0,0.0696719445250582,0,0.061039764036397,0,0.00848419943683349,0,0.00790854605378932,0,0.00253651723723133,0,7.94805470494207E-30,
0.591830723562463,0.464808505591237,0.408169276437537,0.389795951406336,0,0.0256658591718556,0,0.0531427714608587,0,0.0439442475438307,0,0.0153255290648425,0,0.00731713576103902,0,1.19933756769197E-29,
0.712942230830491,0.562989512110134,0.287057769169509,0.302948665252707,0,0.0696300328487251,0,0.0300940061055093,0,0.0182526513547294,0,0.00843468386588452,0,0.00765044846231019,0,4.29096650015596E-30,
0.51703375512993,0.427942328823869,0.48296624487007,0.455763255756569,0,0.0463696844383499,0,0.0313332168819109,0,0.0132361520635944,0,0.0122007440819734,0,0.0131546179537328,0,1.44959051493496E-29,
0.680321028257406,0.122125520232752,0.319678971742594,0.732756447469201,0,0.0966728917657752,0,0.0172846972380104,0,0.019198973397903,0,0.00668348235361576,0,0.00527798754274273,0,3.94811604621633E-29,
0.665544246183135,0.41884901604987,0.334455753816865,0.45577582237222,0,0.0723203310550084,0,0.0294300605265221,0,0.0160562830180393,0,0.00525767053462375,0,0.00231081644371553,0,4.4125610234003E-27,
0.896954916865227,0.752107881129812,0.103045083134773,0.112668980817137,0,0.0995256565802786,0,0.0241507278383186,0,0.00360654189533288,0,0.00432939366576187,0,0.00361081807335937,0,5.67913214552993E-29,
0.760658372258045,0.278698216408735,0.239341627741955,0.612395263078854,0,0.060121350800849,0,0.0273750591423375,0,0.0120684335471989,0,0.00495547305402958,0,0.0043862039679962,0,6.54742389304922E-30,
0.868973190442963,0.749921200577789,0.131026809557037,0.200598009522388,0,0.0230125997189311,0,0.00877074187826943,0,0.00656471114700261,0,0.00822555573019251,0,0.00290718142542715,0,4.42828269137527E-30,
0.611054361236057,0.443011722239907,0.388945638763944,0.394409594405878,0,0.0626763186786727,0,0.0415604425726016,0,0.0327615590413686,0,0.0167119575121171,0,0.00886840554945541,0,5.03022774763285E-30,
0.75566565926747,0.677510949848686,0.24433434073253,0.169141865777461,0,0.0949889914879859,0,0.021875030782684,0,0.0216463869521974,0,0.00671571541823282,0,0.0081210597327531,0,5.69137423640063E-30,
0.662861316471021,0.586861403215744,0.337138683528979,0.296215260341526,0,0.0371213083914709,0,0.0488969548290096,0,0.0173114239032166,0,0.00340926128949019,0,0.0101843880295434,0,1.09227351729683E-29,
0.782215358128703,0.609691269124213,0.217784641871297,0.264415122458975,0,0.0855925636527026,0,0.0194075954560302,0,0.0159492094510358,0,0.00277494511236243,0,0.00216929474468113,0,1.13338001658465E-29,
0.906021266373266,0.827128401422955,0.0939787336267342,0.0914222241725202,0,0.0467328823230834,0,0.0223133855197264,0,0.00444733212086315,0,0.00437994356190617,0,0.00357583087894607,0,1.02348458177671E-28,
0.652319224419895,0.325403912751236,0.347680775580105,0.534912233571113,0,0.0355203335052978,0,0.0627062585296644,0,0.0225943415779624,0,0.00861456082614974,0,0.0102483592385772,0,9.26944205184295E-30,
0.649453482486864,0.399606238031144,0.350546517513136,0.46379712629398,0,0.0739387806644468,0,0.018609956509531,0,0.0200831286364893,0,0.016848361620255,0,0.00711640824415403,0,5.9719923974309E-30,
0.596931743526688,0.504104167348087,0.403068256473312,0.360339782356756,0,0.0516440613449604,0,0.0497508898786562,0,0.015740880040047,0,0.00971536755002912,0,0.00870485148146437,0,4.29143190168364E-30,
0.500454484880077,0.349248249399276,0.499545515119922,0.441687097828642,0,0.0988108534582375,0,0.0712607075191998,0,0.0214040188736854,0,0.0100701840186413,0,0.00751888890231887,0,4.73274867744414E-30,
0.771659066918037,0.413921594906958,0.228340933081963,0.489616735453897,0,0.0484938613459489,0,0.0214769862949395,0,0.0127785995557461,0,0.00437346311923028,0,0.00933875932327988,0,5.8872611519202E-30,
0.975510862734822,0.812813472703435,0.0244891372651783,0.154315314018409,0,0.019075899422106,0,0.00610138740765465,0,0.00416412214179809,0,0.00121441325404355,0,0.00231539105255324,0,2.48017179387557E-30,
0.69083628002718,0.653178416420546,0.30916371997282,0.275812131187981,0,0.043990773750827,0,0.0131126044952351,0,0.00554602249645969,0,0.00687960670396931,0,0.00148044494498113,0,5.06629326661419E-29,
0.557824830162781,0.365113498247732,0.442175169837219,0.469467836022549,0,0.0411657603867437,0,0.0635596708035797,0,0.0307981047460726,0,0.0271875063413352,0,0.0027076234519879,0,7.13318786478992E-30,
0.500089234297061,0.299492040010182,0.499910765702939,0.514584180022138,0,0.085429610045814,0,0.0574575607009875,0,0.0223240966703822,0,0.0112014951356993,0,0.00951101741479621,0,4.56584148438865E-30,
0.529065788941966,0.361162881018362,0.470934211058034,0.526285069402617,0,0.0436151054606777,0,0.0281391116265487,0,0.012511023426372,0,0.00999780981217677,0,0.0182889992532455,0,4.49965346596186E-29,
0.581296667218927,0.375570053771362,0.418703332781073,0.406911381200196,0,0.139860305858509,0,0.062206750174397,0,0.00672713256340245,0,0.00556456697636043,0,0.00315980945577382,0,6.70328475949531E-30,
0.936704625178639,0.784290276983928,0.0632953748213607,0.168997241227939,0,0.0269878217534316,0,0.0109274537615929,0,0.00432510107388666,0,0.00247891724281581,0,0.00199318795640599,0,7.16920985975014E-29,
0.640857049310869,0.352286427979121,0.359142950689131,0.483494120895024,0,0.0844330263852691,0,0.0517454311414031,0,0.0184724428181275,0,0.00548870165825632,0,0.00407984912279903,0,2.57801665842463E-30,
0.657727060388891,0.234844191407835,0.342272939611109,0.613218127080759,0,0.0733628121823356,0,0.043099124909784,0,0.0184416689638643,0,0.014194677081691,0,0.00283939837373143,0,7.26203639058714E-30,
0.515594722047102,0.424295004435021,0.484405277952898,0.424273250556318,0,0.0911165996039647,0,0.0367055284375051,0,0.00771808513587599,0,0.010592438938307,0,0.00529909289300837,0,5.94972519492887E-30,
