spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.618482808404827,0.408836991825148,0.299899009445763,0.46382075742027,0.0299492843674344,0.0579483258709326,0.0153828977035317,0.033132808704284,0.0127713662939272,0.0201736063747859,0.00972821035708344,0.0117064846671998,0.00687623777412541,0.00438102513737977,0.000400895589445841,8.46484965825608E-30,
0.377728584398389,0.430776613279813,0.230254017965975,0.335271566477717,0.20399298829548,0.117603006643948,0.0847552408134401,0.063844135264711,0.0591661175273046,0.0307091775332566,0.0301295344730116,0.00999941667503184,0.0137100107424708,0.0117960841255226,0.000211221107789003,3.33293818185581E-29,
0.720022043548535,0.677123785020963,0.255401375991574,0.206820275319223,0.0228001204721088,0.0651350927147488,0.000676062594899194,0.0214045520731288,0.000561072645523193,0.0116472413913795,0.000523276343359393,0.00877028446878756,1.02801439050651E-05,0.00909876901176946,3.47100270469979E-06,7.80829035884022E-30,
0.421569932043307,0.176016911291028,0.323133689435995,0.150769612599888,0.198204951865344,0.484927070718347,0.0229682414899432,0.107457635319443,0.016302964707863,0.0388241440458777,0.00532275492428568,0.0355032928079521,0.00481514120037747,0.00650133321746408,0.00397570952601183,1.49173697258558E-29,
0.600925383587208,0.670788108089315,0.115935310671212,0.156167399603479,0.106026847351789,0.0668570921764347,0.0695444212320908,0.0434740268330906,0.0458092661592219,0.018122724117515,0.0312849003967293,0.0300534608811785,0.0153263045767152,0.0145371882989873,0.00630161243397989,1.13268987024605E-29,
0.756110736381368,0.655300583548674,0.225786244136182,0.112996513067484,0.0131817008108497,0.190752589987115,0.00204174218933987,0.0179969524677347,0.00188488497157721,0.0138847242868937,0.000960603199474701,0.00701491570163738,1.76565266801496E-05,0.00205372094046141,1.09316245512739E-05,4.55636054132302E-30,
0.535264029416844,0.549731940661993,0.266784930147731,0.235468423436134,0.175452700009588,0.141943689486403,0.0148348828335232,0.0395267132045824,0.00451999219603804,0.0149438322736101,0.0025062279432583,0.00952599890681528,0.00057140803649644,0.0088594020304617,6.02686224767943E-05,1.09231175961482E-29,
0.661028676042812,0.704974564132038,0.192156874202629,0.146347621579768,0.100461795098553,0.0482400709516999,0.0139774807968775,0.0800443910339462,0.0116355621562521,0.00971403832940565,0.00798996874577835,0.00450189843703712,0.00349166983120623,0.00617741553610488,0.00111025431850438,6.68339537730264E-30,
0.602949910612288,0.634973662821532,0.293530568377031,0.217924471513297,0.0462828198884794,0.0782337384630749,0.0358841171787678,0.0412916599283894,0.0137784727466264,0.0119586590924262,0.00295078927997067,0.00773375107163471,0.0023691937773205,0.0078840571096461,0.00100399242968195,4.10134089231E-29,
0.898388872528524,0.858724469161289,0.051787264669215,0.0896737506842094,0.0163463747021298,0.0285573693731832,0.00965511014922858,0.00701775893126493,0.00765447986252767,0.00710176923946689,0.0074979283965941,0.00492536556549999,0.00321913339258618,0.00399951704508638,0.00218377044173945,1.77207695712261E-29,
0.430798870035042,0.377136436583607,0.210477843563259,0.364478880392105,0.187983754644163,0.0753829151247665,0.113629491743677,0.0604344393571537,0.0493952163688641,0.0706876789377319,0.00282059831303223,0.0359014040344201,0.00177991696693629,0.0159782455702154,0.00100229772047812,2.95692033617568E-30,
0.659523101364972,0.582089051808189,0.249417010919362,0.203676267682205,0.0502798525090271,0.121421883883617,0.0204748111297483,0.0472894000605889,0.0139329619761344,0.0270614030205202,0.00592463877022967,0.00748748084362909,0.000211440206325786,0.0109745127012515,0.000193186258416906,6.00543303847221E-30,
0.940392988706191,0.829219305775072,0.0319663447104468,0.139434351501563,0.0118330045998425,0.0169295908791767,0.00540123585034983,0.00565799367811132,0.0053394991336969,0.00566314058518514,0.00188191020339937,0.0013791903248978,0.0010288827411184,0.00171642725599387,0.000217217885969843,7.92179955658461E-29,
0.458578927602925,0.351344033046623,0.259130508293924,0.44521413123994,0.108853760097197,0.113561455284855,0.0516516029776103,0.0313845514243847,0.0508759764765869,0.0240057994064059,0.0148216551826388,0.0183582214355404,0.0137845215298021,0.0161318081622514,0.0080968066454547,4.47874722290202E-30,
0.325710356881641,0.462429175427874,0.225510646040407,0.192005111336531,0.116234589297307,0.160226452845715,0.0950995041500309,0.0867274280326615,0.0718804207710099,0.0543817548775514,0.0614585632870992,0.0250105081929899,0.0501603487934536,0.0192195692866775,0.0356471281643237,6.25265137007519E-30,
0.947083040581589,0.837408969590814,0.0251617309964211,0.104500605993716,0.0219371423511462,0.021234307965179,0.00359352501637596,0.0208690098613435,0.00187200432145107,0.0103369437589584,0.000300075880731822,0.00278357729664859,1.33251204374385E-05,0.00286658553334072,9.80789848812459E-06,1.37452119977495E-29,
0.797356789371631,0.867776495051478,0.0724356346257552,0.0576466517918655,0.0621603715715858,0.0186427830441316,0.0542116899791385,0.0255804715525268,0.00547031881057535,0.0140879536461236,0.00468177256968408,0.00735729054136613,0.00160343107405686,0.00890835437250846,0.001255689071955,1.14241238008886E-29,
0.400617201685707,0.421265026928632,0.349038469767682,0.222798342120859,0.210784633060507,0.212583706208557,0.0100870295933602,0.0807621585281121,0.00861308354867692,0.0317945843009185,0.00856472036903453,0.0166742790067761,0.00270877915049921,0.0141219029061464,0.00211377840498644,8.30038165582776E-30,
0.449015602844925,0.618398349790647,0.361176371742588,0.241796439894439,0.0934849434079501,0.0849014371085269,0.0394435765485069,0.0197353696910117,0.0359129809621849,0.0180489748735763,0.0165770401982226,0.00921969611738752,0.00159522717644992,0.00789973252441226,0.000949161658617617,1.40917286354957E-28,
0.630473967003857,0.761502930626815,0.305333382265877,0.115854850415535,0.0305538481754046,0.0601569038606928,0.0183655716457028,0.0223189580301382,0.00753609973884925,0.0161407234678858,0.00752402409768882,0.0140406019932953,7.83204117241555E-05,0.00998503160563799,2.2869229780127E-05,1.63654393491096E-29,
0.580783992481176,0.445183428264632,0.183436289287514,0.300912922638567,0.112616126012344,0.187298833993488,0.0895282868052177,0.0339846929215813,0.013927307927963,0.0215592741119605,0.0110214915630767,0.00571927239835415,0.00684248521594942,0.00534157567141657,6.57480916588772E-05,4.1455143270008E-30,
0.501676820746586,0.566674212240899,0.34174362304047,0.301740983476337,0.0643277485223151,0.0614782310267645,0.0292069123039237,0.041628349463479,0.0246655052628605,0.0155841774014634,0.0165803294404664,0.0066111598558045,0.0103533366018934,0.00628288653525228,0.00549775499087233,9.51988854413272E-30,
0.349153898818956,0.232395880158438,0.323571782979456,0.354408771723917,0.298833704144476,0.276603065930232,0.0172545935211664,0.0590736848450903,0.00997835836495103,0.0303031924413235,0.000918517244775161,0.0336118396882344,0.000147195480639026,0.0136035652127657,5.95197219168756E-05,2.02204010011396E-30,
0.415325584083482,0.432317945081971,0.252996422835792,0.238346465093251,0.246100759091904,0.124042474638652,0.0363898230761147,0.0914929443799731,0.0207219852153667,0.0550163091454021,0.0144250584985515,0.0246875328730756,0.00689421591715129,0.0340963287876757,0.0044237616727015,8.30633887603907E-30,
0.85511306480277,0.742533884187264,0.107131430436427,0.130952431244266,0.0146277633957812,0.0635039778613786,0.0139874776388742,0.0362131789029875,0.00838510436946137,0.0114063994611276,0.000223848801051905,0.00719515948222671,4.69825751755137E-05,0.0081949688607498,1.41982876640237E-05,2.14062703537031E-29,
0.492326191855746,0.409665220288527,0.325332040874761,0.378849216896098,0.121123628747777,0.0904774804507369,0.0560824009443696,0.0584905473646343,0.00230193177294338,0.0401128137677786,0.00112650996700883,0.0106075290686124,0.00105041511325344,0.0117971921636124,4.05737378414766E-05,1.03690467560837E-27,
0.690356549662704,0.612033563323931,0.17852260960766,0.257980486831557,0.0434814164705201,0.060272926913279,0.0323042482587925,0.022275619503517,0.0217098474329307,0.0157948543046771,0.0181610771354361,0.0266881941006106,0.00796950033349739,0.00495435502242799,0.00716340845963621,3.58861430782321E-30,
0.374033786530622,0.497230514180421,0.275462431064203,0.222418438812258,0.161566658561289,0.125780123302628,0.103627691870096,0.0847843861252471,0.0416525675338627,0.0350585684657578,0.0358957105226575,0.0223743648721243,0.00378726040978788,0.0123536042415638,0.00367735675161084,2.76625738636839E-30,
0.999484105501084,0.84751812376798,0.000339775654288927,0.0904088336601222,0.000125777469907181,0.0258205406404237,3.30663198188975E-05,0.0143001933527877,8.74947329367045E-06,0.00668728752026991,6.21209848049278E-06,0.0095922958320525,1.17236354927583E-06,0.00567272522636428,2.01856631006802E-07,7.22182127262441E-29,
0.418225018967979,0.621269479238188,0.295827592432047,0.0874147579168931,0.162497477882945,0.131957974611779,0.0619305325167078,0.111191261734959,0.0308348170133805,0.0145112376319908,0.0145636673698899,0.0216482170726285,0.00876717095948608,0.0120070717935619,0.00326012702207073,9.81242568872933E-30,
0.668310991799604,0.427298867782655,0.261124335973406,0.383797104340605,0.0441632182658321,0.0856315291407047,0.0100813492611838,0.0274848412317976,0.00491917154696467,0.0217027103377543,0.00479680174197915,0.0201003893981042,0.00345622700452127,0.0339845577683792,1.54513341760528E-05,5.10541730838362E-30,
0.57222025853522,0.733541402689811,0.136811103230425,0.111694935739301,0.116244103524498,0.062618045207751,0.0610880610479254,0.0441481443199647,0.0454916717879015,0.020075002605041,0.0185803849001166,0.0113547401267371,0.0172510608179733,0.016567729311394,0.00360489736042502,5.66117811068735E-30,
0.476994937730522,0.161916903911661,0.263605693145698,0.582481947696113,0.138928337260831,0.148206248472032,0.0508130369944559,0.0463747311938092,0.0224793665251954,0.0389244093004397,0.0160570659780431,0.0104411956110851,0.0066502638906583,0.01165456381486,0.00144553808380758,1.34802336312965E-29,
0.323541744245156,0.417677440631152,0.262164921156208,0.285654072817486,0.181560215846365,0.17391005692425,0.0770557393799927,0.0494474772771546,0.0459043461399537,0.0387603112933676,0.0292456259459966,0.0259881622779151,0.0204993673168299,0.00856247877867418,0.0168944927809816,4.15636878126292E-30,
0.355385105634057,0.370191054885871,0.21953194640876,0.349247431338821,0.194058196811686,0.111086218791711,0.187472578691073,0.0651220723899612,0.0348270654524386,0.0421046972480765,0.00428049663731726,0.0527166001025172,0.00303776071821493,0.00953192524304241,0.000665128167044494,8.27196831682968E-30,
0.616891459792905,0.627188654727907,0.246672544743248,0.284673676144906,0.0687602952991686,0.0505957729165808,0.0607760501166809,0.0170673899027716,0.00291687167044635,0.00476878029072601,0.00182288503167943,0.00487105088058589,0.000806613485187764,0.010834675136523,0.000532129117255897,2.06849523933068E-29,
0.404303591421015,0.44707072089717,0.284222357938364,0.358272024242203,0.141601292578365,0.071365302556998,0.115171284518215,0.0680723958128986,0.0285040201680728,0.0161515676791656,0.0129805616942777,0.0286761569090943,0.00656288760925252,0.0103918319024697,0.00548192159526897,1.48363349093074E-29,
0.948013881662867,0.853619939052513,0.0261994126113911,0.0735437466749947,0.0166184434222781,0.0404252874376567,0.00533406372803508,0.0129750108992442,0.00230922141122679,0.00736004650060323,0.00119344468050581,0.00708746705705787,0.000248032330617581,0.0049885023779298,2.25769097158419E-05,7.25189588196697E-30,
0.945670385819706,0.871941273929659,0.0285019767850599,0.0833801680988395,0.0122834452183528,0.0286848609262788,0.00823384290573941,0.00578887174270038,0.00285809486923394,0.00545508733983454,0.00243175603471019,0.00341014778786345,7.42413944133897E-06,0.00133959017482415,5.98630118305897E-06,1.51399049482576E-29,
0.382789713520414,0.319496472404712,0.314241112356186,0.366906258572896,0.300170260234502,0.186695167031327,0.00127073611777415,0.0570241281782229,0.000629460658950886,0.0388320806548066,0.000497140884462362,0.00871532569492419,0.000145669006217967,0.0223305674631116,5.90644735476599E-05,7.25649357563471E-29,
0.915858257522741,0.78601134383668,0.0528476113004524,0.121363635386171,0.0278270450318655,0.038533606649525,0.00332659276771711,0.0290114622200739,9.04484858510109E-05,0.00807773331608674,1.95460777251891E-05,0.0101902185452639,1.87489112292673E-05,0.00681200004619993,7.62050156863826E-06,1.58768493693786E-29,
0.856987076744897,0.887175193747844,0.107216406295328,0.0487679691064896,0.0214236797791444,0.0355150532039722,0.0108451997076107,0.0117878767201389,0.00236976682316255,0.00367261047024166,0.000548034179644359,0.00384062096476603,0.000322006082373516,0.00924067578654778,9.73349402869054E-05,1.03485531018172E-29,
0.706203977728749,0.133249451935105,0.171105381181047,0.434876517935885,0.103144403405109,0.351904085587382,0.0104180287420611,0.053014243394607,0.00846315827732796,0.0150679909641202,0.000440974225856971,0.0065370328200492,0.000123381873927455,0.00535067736285131,2.89025291118822E-05,4.97913233481434E-30,
0.77486789998344,0.756275134210251,0.19854628350518,0.108994026675454,0.00651789545518939,0.0880527928325061,0.0049215508693205,0.0177865933897796,0.0038679316725768,0.012117459378015,0.00359755645923784,0.00954999294732617,0.0034237387000299,0.00722400056666756,0.00205522434810028,1.42362923225818E-29,
0.403924695940149,0.354155722950955,0.338951458381001,0.482214265025432,0.16440526184611,0.0590752380247748,0.0854593057994829,0.0443368242132651,0.00636753348051856,0.0280466506863804,0.000292709909267531,0.00896511428385272,0.000285484670966308,0.0232061848153396,0.00015415089945839,6.6336516536731E-30,
0.735405944164566,0.601228873616445,0.132436699397351,0.307488479746051,0.0541831599391441,0.0537010179911488,0.0459496594046732,0.0191335670915216,0.0131069763252737,0.0110609290232121,0.00655271674179901,0.0043698732902327,0.00623410072279734,0.00301725924138794,0.00563015977979825,9.83250918415662E-30,
0.582473511147533,0.242734344034302,0.318584981069185,0.613605552278453,0.0977535593536763,0.0770587975983527,0.000592586358795693,0.027350083850113,0.000265518256167389,0.0276938296774432,0.000157414210467281,0.00773183102465728,0.000121503693691334,0.00382556153667841,4.56433129098229E-07,7.58797364676958E-30,
0.665559537940778,0.624760930461571,0.157830872555386,0.226584319221908,0.148865507984937,0.049359957391963,0.0206068936446287,0.0406054247508576,0.00457846989293855,0.0372997570371664,0.00196828373845746,0.0124673446905309,0.000448172900139758,0.00892226644600352,6.16283446346206E-05,4.85908218329397E-28,
0.537948447064473,0.546613292445623,0.331132087104252,0.303731244525878,0.0734103960909616,0.0632123768221219,0.0561551131579968,0.0489445462516715,0.000625537226239689,0.017966703743019,0.000164746840677382,0.0156406043994943,3.98569029896478E-05,0.00389123181219271,2.85123661920903E-05,9.07686243530793E-30,
0.446391113310303,0.400346881003796,0.229025511769411,0.175455639225037,0.11439792806717,0.280488463604129,0.101825429336697,0.0780332969631625,0.0416004554593489,0.0334914664348168,0.0233946467172241,0.0161299996551967,0.0141154221903514,0.0160542531138622,8.76180244761925E-05,4.05655503679541E-30,
